20151,20131841,83855,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20131841,83638,BT,ME3010,Cơ học kỹ thuật II,DKBT
20151,20131841,83637,LT,ME3010,Cơ học kỹ thuật II,DKBT
20151,20131841,83325,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20131841,646808,TN,ME3060,Nguyên lý máy,DKBT
20151,20131841,82800,LT+BT,ME3140,Kỹ thuật an toàn và môi trường,DKBT
20151,20131841,83693,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20131841,83691,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20131842,83392,LT+BT,EE3110,Kỹ thuật đo lường,DKBT
20151,20131842,647802,TN,EE3110,Kỹ thuật đo lường,DKBT
20151,20131842,83395,LT+BT,EE3140,Máy điện I,DKBT
20151,20131842,647369,TN,EE3140,Máy điện I,DKBT
20151,20131842,83396,LT+BT,EE3410,Điện tử công suất,DKBT
20151,20131842,646684,TN,EE3410,Điện tử công suất,DKBT
20151,20131842,83399,LT+BT,EE3480,Vi xử lý,DKBT
20151,20131842,647764,TN,EE3480,Vi xử lý,DKBT
20151,20131842,83402,LT+BT,EE3490,Kỹ thuật lập trình,DKBT
20151,20131842,85954,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20131843,83433,LT+BT,IT3080,Mạng máy tính,DKBT
20151,20131843,83435,LT+BT,IT3090,Cơ sở dữ liệu,DKBT
20151,20131843,83438,LT+BT,IT3100,Lập trình hướng đối tượng,DKBT
20151,20131843,640943,ĐA,IT3910,Project I,DKBT
20151,20131843,83442,LT+BT,IT4040,Trí tuệ nhân tạo,DKBT
20151,20131843,83444,LT+BT,IT4080,Nhập môn công nghệ phần mềm,DKBT
20151,20131843,85989,LT+BT,PE2027,Bóng bàn II,DKBT
20151,20131844,83382,LT+BT,EE3110,Kỹ thuật đo lường,DKBT
20151,20131844,647795,TN,EE3110,Kỹ thuật đo lường,DKBT
20151,20131844,83385,LT+BT,EE3140,Máy điện I,DKBT
20151,20131844,647368,TN,EE3140,Máy điện I,DKBT
20151,20131844,83386,LT+BT,EE3410,Điện tử công suất,DKBT
20151,20131844,646681,TN,EE3410,Điện tử công suất,DKBT
20151,20131844,83399,LT+BT,EE3480,Vi xử lý,DKBT
20151,20131844,647785,TN,EE3480,Vi xử lý,DKBT
20151,20131844,83390,LT+BT,EE3490,Kỹ thuật lập trình,DKBT
20151,20131844,85989,LT+BT,PE2027,Bóng bàn II,DKBT
20151,20131846,83526,LT+BT,EE3509,Kỹ thuật đo lường,DKBT
20151,20131846,647822,TN,EE3509,Kỹ thuật đo lường,DKBT
20151,20131846,83525,LT+BT,NE2010,Vật lý hiện đại,DKBT
20151,20131846,83527,LT+BT,NE3012,Cơ sở vật lý hạt nhân,DKBT
20151,20131846,83528,LT+BT,NE3021,Truyền nhiệt và nhiệt động học kỹ thuật,DKBT
20151,20131846,83529,LT+BT,NE3030,Kỹ thuật xung và số,DKBT
20151,20131846,83273,LT+BT,NE4002,Phương pháp tính toán số và lập trình ứng dụng,DKBT
20151,20131846,85918,LT+BT,PE2021,Bóng đá II,DKBT
20151,20131846,83518,LT+BT,PH3060,Cơ học lượng tử,DKBT
20151,20131847,85679,LT+BT,EE2018,Electrical Engineering,DKBT
20151,20131847,85686,LT+BT,IT3022E,Discrete Math,DKBT
20151,20131847,85685,LT+BT,IT3240E,Data Structures and Algorithms Advanced Lab,DKBT
20151,20131847,85687,LT+BT,IT3250E,Computer Ethics,DKBT
20151,20131847,85684,LT+BT,IT3260E,Logic Circuit,DKBT
20151,20131847,85683,LT+BT,IT3270E,Logic Circuit Lab,DKBT
20151,20131847,85681,BT,MI1042,Math IV,DKBT
20151,20131847,85682,LT,MI1042,Math IV,DKBT
20151,20131847,85680,LT+BT,MI2022,Probability Theory,DKBT
20151,20131847,85925,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20131848,83434,LT+BT,IT3080,Mạng máy tính,DKBT
20151,20131848,83435,LT+BT,IT3090,Cơ sở dữ liệu,DKBT
20151,20131848,83438,LT+BT,IT3100,Lập trình hướng đối tượng,DKBT
20151,20131848,640942,ĐA,IT3910,Project I,DKBT
20151,20131848,83442,LT+BT,IT4040,Trí tuệ nhân tạo,DKBT
20151,20131848,83444,LT+BT,IT4080,Nhập môn công nghệ phần mềm,DKBT
20151,20131848,85957,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20131849,83383,LT+BT,EE3110,Kỹ thuật đo lường,DKBT
20151,20131849,647799,TN,EE3110,Kỹ thuật đo lường,DKBT
20151,20131849,83385,LT+BT,EE3140,Máy điện I,DKBT
20151,20131849,647377,TN,EE3140,Máy điện I,DKBT
20151,20131849,83391,LT+BT,EE3242,Khí cụ điện,DKBT
20151,20131849,647422,TN,EE3242,Khí cụ điện,DKBT
20151,20131849,83386,LT+BT,EE3410,Điện tử công suất,DKBT
20151,20131849,646681,TN,EE3410,Điện tử công suất,DKBT
20151,20131849,84226,LT+BT,EE3425,Hệ thống cung cấp điện,DKBT
20151,20131849,83390,LT+BT,EE3490,Kỹ thuật lập trình,DKBT
20151,20131849,83955,LT+BT,IT1110,Tin học đại cương,DKBT
20151,20131849,641277,TN,IT1110,Tin học đại cương,DKBT
20151,20131849,85901,LT+BT,PE2023,Bóng rổ II,DKBT
20151,20131849,83730,BT,SSH1050,Tư tưởng HCM,DKBT
20151,20131849,83727,LT,SSH1050,Tư tưởng HCM,DKBT
20151,20131850,83318,LT+BT,ME3050,Sức bền vật liệu II,DKBT
20151,20131850,646752,TN,ME3050,Sức bền vật liệu II,DKBT
20151,20131850,83326,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20131850,646804,TN,ME3060,Nguyên lý máy,DKBT
20151,20131850,84407,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20131850,646933,TN,ME3090,Chi tiết máy,DKBT
20151,20131850,83335,LT+BT,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20131850,647008,TN,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20131850,648154,TT,ME3150,Thực tập cơ khí,DKBT
20151,20131850,83342,LT+BT,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20131850,647351,TN,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20131850,85907,LT+BT,PE2021,Bóng đá II,DKBT
20151,20131852,83448,LT+BT,IT3090,Cơ sở dữ liệu,DKBT
20151,20131852,83437,LT+BT,IT3100,Lập trình hướng đối tượng,DKBT
20151,20131852,83440,LT+BT,IT3110,Linux và phần mềm nguồn mở,DKBT
20151,20131852,640941,ĐA,IT3910,Project I,DKBT
20151,20131852,83442,LT+BT,IT4040,Trí tuệ nhân tạo,DKBT
20151,20131852,84307,LT+BT,IT4080,Nhập môn công nghệ phần mềm,DKBT
20151,20131852,85994,LT+BT,PE2027,Bóng bàn II,DKBT
20151,20131854,84402,LT+BT,HE2012,Kỹ thuật nhiệt,DKBT
20151,20131854,84388,LT+BT,ME3040,Sức bền vật liệu I,DKBT
20151,20131854,83317,LT+BT,ME3050,Sức bền vật liệu II,DKBT
20151,20131854,646748,TN,ME3050,Sức bền vật liệu II,DKBT
20151,20131854,83325,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20131854,646783,TN,ME3060,Nguyên lý máy,DKBT
20151,20131854,83368,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20131854,646904,TN,ME3090,Chi tiết máy,DKBT
20151,20131854,648156,TT,ME3150,Thực tập cơ khí,DKBT
20151,20131854,83341,LT+BT,ME4022,Chế tạo phôi,DKBT
20151,20131854,647043,TN,ME4022,Chế tạo phôi,DKBT
20151,20131854,83348,LT+BT,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20131854,647209,TN,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20131854,86000,LT+BT,PE2017,Bóng bàn I,DKBT
20151,20131856,86165,LT+BT,EE3706,Mạch tuyến tính 1,DKBT
20151,20131856,86166,ĐA,EE3716,TN Mạch tuyến tính 1,DKBT
20151,20131856,86163,LT+BT,IT3016,Giải thuật & các vấn đề cho kỹ sư,DKBT
20151,20131856,86162,LT+BT,ME2006,Tĩnh học,DKBT
20151,20131856,86164,LT+BT,ME2036,Cơ khí đại cương,DKBT
20151,20131856,85910,LT+BT,PE2021,Bóng đá II,DKBT
20151,20131856,86159,BT,PH1036,Vật lý đại cương III,DKBT
20151,20131856,86158,LT,PH1036,Vật lý đại cương III,DKBT
20151,20131856,647748,TN,PH1036,Vật lý đại cương III,DKBT
20151,20131857,83368,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20131857,646930,TN,ME3090,Chi tiết máy,DKBT
20151,20131857,83365,LT+BT,ME3230,Dung sai và kỹ thuật đo,DKBT
20151,20131857,85985,LT+BT,PE2027,Bóng bàn II,DKBT
20151,20131857,83681,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20131857,83679,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20131857,84418,LT+BT,TE3010,Động cơ đốt trong,DKBT
20151,20131857,647916,TN,TE3010,Động cơ đốt trong,DKBT
20151,20131857,83355,LT+BT,TE3200,Kết cấu ô tô,DKBT
20151,20131857,83357,LT+BT,TE3400,Máy thủy khí,DKBT
20151,20131857,647919,TN,TE3400,Máy thủy khí,DKBT
20151,20131858,83320,LT+BT,ME3050,Sức bền vật liệu II,DKBT
20151,20131858,646732,TN,ME3050,Sức bền vật liệu II,DKBT
20151,20131858,83327,LT+BT,ME3060,Nguyên lý máy,DKBT
20151,20131858,646783,TN,ME3060,Nguyên lý máy,DKBT
20151,20131858,83330,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20131858,646890,TN,ME3090,Chi tiết máy,DKBT
20151,20131858,83018,LT+BT,ME3110,Vật liệu chất dẻo và composite,DKBT
20151,20131858,646975,TN,ME3110,Vật liệu chất dẻo và composite,DKBT
20151,20131858,83335,LT+BT,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20131858,647017,TN,ME3120,Kỹ thuật điều khiển tự động,DKBT
20151,20131858,648156,TT,ME3150,Thực tập cơ khí,DKBT
20151,20131858,83339,LT+BT,ME4022,Chế tạo phôi,DKBT
20151,20131858,647035,TN,ME4022,Chế tạo phôi,DKBT
20151,20131858,83013,LT+BT,ME4062,Máy công cụ,DKBT
20151,20131858,647080,TN,ME4062,Máy công cụ,DKBT
20151,20131858,83343,LT+BT,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20131858,647180,TN,ME4212,Nguyên lý gia công vật liệu,DKBT
20151,20131859,83200,LT+BT,EE2010,Kỹ thuật điện,DKBT
20151,20131859,647502,TN,EE2010,Kỹ thuật điện,DKBT
20151,20131859,83863,LT+BT,ME2011,Đồ họa kỹ thuật I,DKBT
20151,20131859,83368,LT+BT,ME3090,Chi tiết máy,DKBT
20151,20131859,646915,TN,ME3090,Chi tiết máy,DKBT
20151,20131859,83365,LT+BT,ME3230,Dung sai và kỹ thuật đo,DKBT
20151,20131859,84381,LT+BT,ME4540,Cơ học kết cấu,DKBT
20151,20131859,83369,LT+BT,MSE3210,Vật liệu kim loại,DKBT
20151,20131859,648143,TN,MSE3210,Vật liệu kim loại,DKBT
20151,20131859,83359,LT+BT,TE3601,Kỹ thuật thủy khí,DKBT
20151,20131859,647946,TN,TE3601,Kỹ thuật thủy khí,DKBT
20151,20131859,83370,LT+BT,TE3610,Lý thuyết tàu thủy,DKBT
20151,20131859,647979,TN,TE3610,Lý thuyết tàu thủy,DKBT
20151,20131860,83371,LT+BT,EE3109,Điện tử tương tự và điện tử số,DKBT
20151,20131860,83372,LT+BT,HE3011,Cơ học chất lưu,DKBT
20151,20131860,646519,TN,HE3011,Cơ học chất lưu,DKBT
20151,20131860,83375,LT+BT,HE3013,Nhiệt động kỹ thuật,DKBT
20151,20131860,647718,TN,HE3013,Nhiệt động kỹ thuật,DKBT
20151,20131860,83377,LT+BT,HE3022,Đo lường nhiệt,DKBT
20151,20131860,647705,TN,HE3022,Đo lường nhiệt,DKBT
20151,20131860,83378,LT+BT,HE3023,Truyền nhiệt,DKBT
20151,20131860,647552,TN,HE3023,Truyền nhiệt,DKBT
20151,20131860,83380,LT+BT,ME3190,Sức bền vật liệu,DKBT
20151,20131860,83381,LT+BT,ME3210,Nguyên lý máy,DKBT
20151,20131860,85903,LT+BT,PE2023,Bóng rổ II,DKBT
20151,20131862,83941,BT,ME2040,Cơ học kỹ thuật,DKBT
20151,20131862,83940,LT,ME2040,Cơ học kỹ thuật,DKBT
20151,20131862,83678,BT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20131862,83675,LT,SSH1130,Đường lối CM của ĐCSVN,DKBT
20151,20131862,84200,LT+BT,TEX3021,Quản lý chất lượng dệt may,DKBT
20151,20131862,84211,LT+BT,TEX3030,Marketing dệt may,DKBT
20151,20131862,84376,LT+BT,TEX3040,Tiếng Anh CN Dệt may,DKBT
20151,20131862,641699,TN,TEX3060,Thực hành kiểm tra và phân tích vật liệu dệt may,DKBT
20151,20131862,84270,LT+BT,TEX3070,An toàn lao động và môi trường dệt may,DKBT
20151,20131862,84216,LT+BT,TEX3080,Cấu trúc vải,DKBT
20151,20131862,648529,TN,TEX3080,Cấu trúc vải,DKBT
20151,20131862,84217,LT+BT,TEX3090,Cơ sở mỹ thuật sản phẩm dệt may,DKBT
20151,20131862,84220,LT+BT,TEX4311,Chuẩn bị dệt,DKBT
20151,20131862,648565,TN,TEX4311,Chuẩn bị dệt,DKBT
20151,20131863,84081,LT+BT,CH1010,Hoá học đại cương,DKBT
20151,20131863,645553,TN,CH1010,Hoá học đại cương,DKBT
20151,20131863,83512,LT+BT,MSE3012,Truyền nhiệt và chuyển khối,DKBT
20151,20131863,648422,ĐA,MSE3014,Đồ án I,DKBT
20151,20131863,83513,LT+BT,MSE3022,Chuyển pha trong vật liệu,DKBT
20151,20131863,83255,LT+BT,MSE4115,Công nghệ xử lý nhiệt và bề mặt,DKBT
20151,20131863,648151,TN,MSE4115,Công nghệ xử lý nhiệt và bề mặt,DKBT
20151,20131863,85927,LT+BT,PE2022,Bóng chuyền II,DKBT
20151,20131863,83515,LT+BT,PH3380,Tính chất quang, điện, từ của vật liệu,DKBT
